timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680417712843,24659,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-288,,true,,809,506,440,440,null,24659,493,577
1680417712842,24660,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-291,,true,,813,505,440,440,null,24660,493,480
1680417713329,24666,Login,200,OK,Thread Group 1-265,text,true,,816,506,440,440,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24666,0,592
1680417713331,24664,Login,200,OK,Thread Group 1-275,text,true,,825,511,440,440,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24664,0,488
1680417713334,24661,Login,200,OK,Thread Group 1-283,text,true,,812,505,440,440,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24661,0,586
1680417712821,24666,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-265,,true,,816,506,440,440,null,24666,508,592
1680417712831,24664,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-275,,true,,825,511,440,440,null,24664,500,488
1680417712839,24661,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-283,,true,,812,505,440,440,null,24661,495,586
1680417713308,24687,Login,200,OK,Thread Group 1-201,text,true,,813,510,440,440,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24687,0,458
1680417712752,24687,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-201,,true,,813,510,440,440,null,24687,556,458
1680417713332,24663,Login,200,OK,Thread Group 1-276,text,true,,815,508,440,440,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24663,0,588
1680417712832,24663,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-276,,true,,815,508,440,440,null,24663,500,588
1680417713330,24666,Login,200,OK,Thread Group 1-266,text,true,,811,507,437,437,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24666,0,595
1680417712822,24666,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-266,,true,,811,507,437,437,null,24666,508,595
1680417713329,24667,Login,200,OK,Thread Group 1-262,text,true,,816,509,437,437,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24667,0,593
1680417713306,24690,Login,200,OK,Thread Group 1-189,text,true,,808,508,437,437,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24690,0,457
1680417712740,24690,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-189,,true,,808,508,437,437,null,24690,566,457
1680417712819,24667,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-262,,true,,816,509,437,437,null,24667,510,593
1680417713310,24686,Login,200,OK,Thread Group 1-209,text,true,,817,507,434,434,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24686,0,466
1680417712760,24686,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-209,,true,,817,507,434,434,null,24686,550,466
1680417713336,24663,Login,200,OK,Thread Group 1-289,text,true,,815,510,428,428,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24663,0,590
1680417713308,24691,Login,200,OK,Thread Group 1-190,text,true,,822,512,428,428,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24691,0,462
1680417713330,24669,Login,200,OK,Thread Group 1-269,text,true,,818,507,428,428,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24669,0,595
1680417712844,24663,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-289,,true,,815,510,428,428,null,24663,492,590
1680417712824,24669,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-269,,true,,818,507,428,428,null,24669,506,595
1680417712742,24691,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-190,,true,,822,512,428,428,null,24691,566,462
1680417713327,24672,Login,200,OK,Thread Group 1-259,text,true,,810,505,428,428,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24672,0,592
1680417713339,24660,Login,200,OK,Thread Group 1-306,text,true,,815,509,428,428,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24660,0,597
1680417712857,24660,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-306,,true,,815,509,428,428,null,24660,482,597
1680417712811,24672,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-259,,true,,810,505,428,428,null,24672,516,592
1680417713331,24670,Login,200,OK,Thread Group 1-280,text,true,,821,511,423,423,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24670,0,589
1680417712830,24670,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-280,,true,,821,511,423,423,null,24670,501,589
1680417713307,24694,Login,200,OK,Thread Group 1-197,text,true,,816,508,423,423,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24694,0,485
1680417712749,24694,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-197,,true,,816,508,423,423,null,24694,558,485
1680417713330,24678,Login,200,OK,Thread Group 1-273,text,true,,820,508,421,421,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24678,0,580
1680417712828,24678,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-273,,true,,820,508,421,421,null,24678,502,580
1680417713321,24688,Login,200,OK,Thread Group 1-233,text,true,,815,508,420,420,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24688,0,578
1680417712796,24688,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-233,,true,,815,508,420,420,null,24688,525,578
1680417713323,24689,Login,200,OK,Thread Group 1-241,text,true,,817,510,419,419,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24689,0,577
1680417712800,24689,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-241,,true,,817,510,419,419,null,24689,523,577
1680417713398,24616,Login,200,OK,Thread Group 1-364,text,true,,821,512,418,418,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24616,0,627
1680417712917,24616,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-364,,true,,821,512,418,418,null,24616,481,627
1680417713338,24677,Login,200,OK,Thread Group 1-300,text,true,,815,505,417,417,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24677,0,566
1680417712853,24677,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-300,,true,,815,505,417,417,null,24677,485,566
1680417713335,24681,Login,200,OK,Thread Group 1-285,text,true,,815,504,416,416,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24681,0,590
1680417713334,24682,Login,200,OK,Thread Group 1-286,text,true,,817,508,416,416,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24682,0,593
1680417712841,24681,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-285,,true,,815,504,416,416,null,24681,494,590
1680417713327,24689,Login,200,OK,Thread Group 1-250,text,true,,817,512,416,416,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24689,0,573
1680417712841,24682,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-286,,true,,817,508,416,416,null,24682,493,593
1680417712811,24689,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-250,,true,,817,512,416,416,null,24689,516,573
1680417713324,24693,Login,200,OK,Thread Group 1-245,text,true,,812,505,413,413,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24693,0,598
1680417712804,24693,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-245,,true,,812,505,413,413,null,24693,520,598
1680417713327,24691,Login,200,OK,Thread Group 1-256,text,true,,819,510,412,412,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24691,0,591
1680417712808,24691,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-256,,true,,819,510,412,412,null,24691,519,591
1680417713321,24698,Login,200,OK,Thread Group 1-243,text,true,,818,504,411,411,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24698,0,487
1680417712795,24698,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-243,,true,,818,504,411,411,null,24698,526,487
1680417713403,24619,Login,200,OK,Thread Group 1-365,text,true,,818,513,410,410,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24619,0,596
1680417712921,24619,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-365,,true,,818,513,410,410,null,24619,482,596
1680417713528,24494,Login,200,OK,Thread Group 1-419,text,true,,812,506,409,409,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24494,0,552
1680417712972,24494,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-419,,true,,812,506,409,409,null,24494,556,552
1680417713373,24650,Login,200,OK,Thread Group 1-330,text,true,,819,511,409,409,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24649,0,662
1680417712886,24650,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-330,,true,,819,511,409,409,null,24649,487,662
1680417713398,24626,Login,200,OK,Thread Group 1-363,text,true,,815,506,407,407,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24626,0,635
1680417712918,24626,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-363,,true,,815,506,407,407,null,24626,480,635
1680417713460,24566,Login,200,OK,Thread Group 1-391,text,true,,807,507,406,406,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24566,0,599
1680417712945,24566,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-391,,true,,807,507,406,406,null,24566,515,599
1680417713339,24688,Login,200,OK,Thread Group 1-302,text,true,,821,508,405,405,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24688,0,606
1680417712856,24688,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-302,,true,,821,508,405,405,null,24688,483,606
1680417713350,24678,Login,200,OK,Thread Group 1-313,text,true,,811,504,404,404,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24678,0,650
1680417712866,24678,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-313,,true,,811,504,404,404,null,24678,484,650
1680417713323,24706,Login,200,OK,Thread Group 1-237,text,true,,806,506,403,403,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24706,0,597
1680417712799,24706,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-237,,true,,806,506,403,403,null,24706,524,597
1680417713321,24708,Login,200,OK,Thread Group 1-240,text,true,,818,513,402,402,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24708,0,498
1680417712794,24708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-240,,true,,818,513,402,402,null,24708,528,498
1680417713387,24644,Login,200,OK,Thread Group 1-357,text,true,,810,506,401,401,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24644,0,604
1680417712914,24644,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-357,,true,,810,506,401,401,null,24644,473,604
1680417713329,24703,Login,200,OK,Thread Group 1-264,text,true,,820,512,400,400,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24703,0,489
1680417712821,24703,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-264,,true,,820,512,400,400,null,24703,508,489
1680417713334,24699,Login,200,OK,Thread Group 1-282,text,true,,810,503,399,399,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24699,0,601
1680417712834,24699,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-282,,true,,810,503,399,399,null,24699,500,601
1680417713369,24666,Login,200,OK,Thread Group 1-324,text,true,,813,509,398,398,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24666,0,628
1680417712879,24666,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-324,,true,,813,509,398,398,null,24666,490,628
1680417713323,24713,Login,200,OK,Thread Group 1-251,text,true,,810,505,397,397,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24713,0,596
1680417712802,24713,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-251,,true,,810,505,397,397,null,24713,521,596
1680417713335,24702,Login,200,OK,Thread Group 1-290,text,true,,817,511,396,396,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24702,0,601
1680417712841,24702,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-290,,true,,817,511,396,396,null,24702,494,601
