timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680428418395,40824,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-616,,true,,812,505,251,251,null,40824,254,2710
1680428418707,40767,Login,200,OK,Thread Group 1-110,text,true,,811,510,250,250,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40767,0,2737
1680428417891,40767,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-110,,true,,811,510,250,250,null,40767,817,2737
1680428418653,40832,Login,200,OK,Thread Group 1-662,text,true,,806,506,249,249,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40832,0,2616
1680428418441,40832,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-662,,true,,806,506,249,249,null,40832,212,2616
1680428418707,40779,Login,200,OK,Thread Group 1-625,text,true,,810,504,248,248,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40779,0,2711
1680428418404,40779,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-625,,true,,810,504,248,248,null,40779,303,2711
1680428418689,40797,Login,200,OK,Thread Group 1-130,text,true,,820,510,247,247,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40797,0,2731
1680428417909,40797,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-130,,true,,820,510,247,247,null,40797,780,2731
1680428418740,40748,Login,200,OK,Thread Group 1-369,text,true,,814,512,246,246,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40748,0,2626
1680428418148,40748,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-369,,true,,814,512,246,246,null,40748,592,2626
1680428418740,40749,Login,200,OK,Thread Group 1-80,text,true,,807,505,245,245,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40749,0,2623
1680428417861,40749,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-80,,true,,807,505,245,245,null,40749,879,2623
1680428418703,40786,Login,200,OK,Thread Group 1-159,text,true,,811,507,244,244,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40786,0,2407
1680428417938,40786,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-159,,true,,811,507,244,244,null,40786,765,2407
1680428418656,40834,Login,200,OK,Thread Group 1-98,text,true,,819,511,243,243,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40833,0,2302
1680428418667,40823,Login,200,OK,Thread Group 1-107,text,true,,809,505,243,243,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40822,0,2231
1680428417879,40834,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-98,,true,,819,511,243,243,null,40833,777,2302
1680428417886,40823,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-107,,true,,809,505,243,243,null,40822,781,2231
1680428418731,40759,Login,200,OK,Thread Group 1-396,text,true,,809,504,242,242,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40759,0,2211
1680428418176,40759,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-396,,true,,809,504,242,242,null,40759,555,2211
1680428418646,40845,Login,200,OK,Thread Group 1-193,text,true,,810,503,240,240,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40845,0,2223
1680428417973,40845,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-193,,true,,810,503,240,240,null,40845,673,2223
1680428418742,40752,Login,200,OK,Thread Group 1-27,text,true,,816,507,239,239,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40752,0,2188
1680428417819,40752,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,816,507,239,239,null,40752,922,2188
1680428418681,40813,Login,200,OK,Thread Group 1-446,text,true,,816,509,238,238,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40813,0,2187
1680428418703,40791,Login,200,OK,Thread Group 1-370,text,true,,807,502,238,238,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40791,0,2163
1680428418224,40813,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-446,,true,,816,509,238,238,null,40813,457,2187
1680428418149,40791,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-370,,true,,807,502,238,238,null,40791,554,2163
1680428418735,40761,Login,200,OK,Thread Group 1-523,text,true,,817,509,236,236,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40761,0,2336
1680428418667,40829,Login,200,OK,Thread Group 1-478,text,true,,809,509,236,236,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40829,0,2593
1680428418739,40757,Login,200,OK,Thread Group 1-479,text,true,,812,504,236,236,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40757,0,2549
1680428418683,40813,Login,200,OK,Thread Group 1-147,text,true,,824,515,236,236,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40813,0,2750
1680428418670,40826,Login,200,OK,Thread Group 1-209,text,true,,813,507,236,236,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40826,0,2233
1680428418302,40761,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-523,,true,,817,509,236,236,null,40761,433,2336
1680428418258,40829,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-478,,true,,809,509,236,236,null,40829,409,2593
1680428418257,40757,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-479,,true,,812,504,236,236,null,40757,482,2549
1680428417926,40813,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-147,,true,,824,515,236,236,null,40813,757,2750
1680428417987,40826,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-209,,true,,813,507,236,236,null,40826,683,2233
1680428418650,40847,Login,200,OK,Thread Group 1-438,text,true,,810,504,233,233,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40847,0,2254
1680428418217,40847,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-438,,true,,810,504,233,233,null,40847,433,2254
1680428418738,40759,Login,200,OK,Thread Group 1-89,text,true,,815,509,230,230,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40759,0,2168
1680428417869,40759,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-89,,true,,815,509,230,230,null,40759,869,2168
1680428418667,40834,Login,200,OK,Thread Group 1-289,text,true,,818,513,229,229,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40834,0,2289
1680428418069,40834,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-289,,true,,818,513,229,229,null,40834,599,2289
1680428418650,40852,Login,200,OK,Thread Group 1-205,text,true,,818,513,228,228,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40852,0,2321
1680428417984,40852,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-205,,true,,818,513,228,228,null,40852,666,2321
1680428418741,40762,Login,200,OK,Thread Group 1-75,text,true,,809,508,227,227,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40762,0,2187
1680428417856,40762,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-75,,true,,809,508,227,227,null,40762,885,2187
1680428418743,40762,Login,200,OK,Thread Group 1-420,text,true,,810,511,226,226,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40762,0,2248
1680428418201,40762,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-420,,true,,810,511,226,226,null,40762,542,2248
1680428418668,40838,Login,200,OK,Thread Group 1-696,text,true,,810,506,225,225,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40838,0,2307
1680428418475,40838,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-696,,true,,810,506,225,225,null,40838,193,2307
1680428418663,40844,Login,200,OK,Thread Group 1-64,text,true,,806,502,224,224,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40844,0,2310
1680428417850,40844,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-64,,true,,806,502,224,224,null,40844,813,2310
1680428418736,40772,Login,200,OK,Thread Group 1-67,text,true,,813,507,223,223,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40772,0,2290
1680428417851,40772,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-67,,true,,813,507,223,223,null,40772,885,2290
1680428418735,40774,Login,200,OK,Thread Group 1-1,text,true,,813,505,222,222,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40774,0,2333
1680428417815,40774,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,813,505,222,222,null,40774,919,2333
1680428418737,40772,Login,200,OK,Thread Group 1-279,text,true,,817,510,221,221,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40772,0,2252
1680428418058,40772,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-279,,true,,817,510,221,221,null,40772,680,2252
1680428418671,40839,Login,200,OK,Thread Group 1-228,text,true,,811,508,220,220,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40839,0,2350
1680428418008,40839,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-228,,true,,811,508,220,220,null,40839,663,2350
1680428418742,40769,Login,200,OK,Thread Group 1-244,text,true,,826,514,219,219,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40769,0,2284
1680428418023,40769,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-244,,true,,826,514,219,219,null,40769,719,2284
1680428418708,40804,Login,200,OK,Thread Group 1-663,text,true,,815,507,218,218,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40804,0,2280
1680428418442,40804,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-663,,true,,815,507,218,218,null,40804,266,2280
1680428418733,40780,Login,200,OK,Thread Group 1-87,text,true,,813,506,217,217,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40779,0,2256
1680428417867,40780,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-87,,true,,813,506,217,217,null,40779,866,2256
1680428418672,40841,Login,200,OK,Thread Group 1-631,text,true,,815,508,216,216,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40841,0,2386
1680428418411,40841,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-631,,true,,815,508,216,216,null,40841,261,2386
1680428418743,40772,Login,200,OK,Thread Group 1-31,text,true,,811,505,215,215,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40772,0,2282
1680428417823,40772,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,811,505,215,215,null,40772,919,2282
1680428418680,40836,Login,200,OK,Thread Group 1-395,text,true,,852,511,214,214,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40836,0,2312
1680428418177,40836,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-395,,true,,852,511,214,214,null,40836,503,2312
1680428418660,40857,Login,200,OK,Thread Group 1-585,text,true,,815,510,213,213,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40857,0,2298
1680428418363,40857,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-585,,true,,815,510,213,213,null,40857,297,2298
1680428418678,40839,Login,200,OK,Thread Group 1-650,text,true,,813,508,212,212,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40839,0,2223
1680428418429,40839,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-650,,true,,813,508,212,212,null,40839,249,2223
1680428418671,40847,Login,200,OK,Thread Group 1-561,text,true,,818,506,211,211,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40847,0,2764
1680428418341,40847,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-561,,true,,818,506,211,211,null,40847,330,2764
1680428418738,40781,Login,200,OK,Thread Group 1-351,text,true,,809,508,210,210,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40781,0,2287
1680428418132,40781,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-351,,true,,809,508,210,210,null,40781,606,2287
1680428418657,40867,Login,200,OK,Thread Group 1-564,text,true,,811,505,209,209,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40867,0,2436
1680428418344,40867,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-564,,true,,811,505,209,209,null,40867,313,2436
1680428418738,40786,Login,200,OK,Thread Group 1-76,text,true,,809,506,208,208,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40786,0,2220
