timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680423835701,39330,Login,200,OK,Thread Group 1-246,text,true,,810,505,536,536,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39330,0,1983
1680423828610,39330,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-246,,true,,810,505,536,536,null,39330,7091,1983
1680423835708,39324,Login,200,OK,Thread Group 1-29,text,true,,816,508,535,535,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39324,0,1849
1680423825790,39324,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,816,508,535,535,null,39324,9918,1849
1680423835710,39323,Login,200,OK,Thread Group 1-750,text,true,,809,509,534,534,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39323,0,2036
1680423835161,39323,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-750,,true,,809,509,534,534,null,39323,548,2036
1680423835709,39325,Login,200,OK,Thread Group 1-718,text,true,,807,503,533,533,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39325,0,2053
1680423834743,39325,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-718,,true,,807,503,533,533,null,39325,965,2053
1680423835707,39328,Login,200,OK,Thread Group 1-97,text,true,,812,509,532,532,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39328,0,2066
1680423826671,39328,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-97,,true,,812,509,532,532,null,39328,9036,2066
1680423835711,39324,Login,200,OK,Thread Group 1-561,text,true,,812,504,531,531,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39324,0,2157
1680423832704,39324,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-561,,true,,812,504,531,531,null,39324,3007,2157
1680423835706,39330,Login,200,OK,Thread Group 1-323,text,true,,815,505,530,530,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39330,0,2042
1680423835712,39324,Login,200,OK,Thread Group 1-222,text,true,,815,506,530,530,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39324,0,2025
1680423829612,39330,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-323,,true,,815,505,530,530,null,39330,6095,2042
1680423828297,39324,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-222,,true,,815,506,530,530,null,39324,7416,2025
1680423835702,39337,Login,200,OK,Thread Group 1-612,text,true,,814,510,528,528,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39337,0,1878
1680423835740,39299,Login,200,OK,Thread Group 1-673,text,true,,822,513,528,528,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39299,0,2029
1680423834158,39299,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-673,,true,,822,513,528,528,null,39299,1581,2029
1680423833365,39337,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-612,,true,,814,510,528,528,null,39337,2336,1878
1680423835700,39340,Login,200,OK,Thread Group 1-667,text,true,,821,509,526,526,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39340,0,2069
1680423834080,39340,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-667,,true,,821,509,526,526,null,39340,1619,2069
1680423835703,39337,Login,200,OK,Thread Group 1-402,text,true,,816,509,525,525,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39337,0,1833
1680423830636,39337,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-402,,true,,816,509,525,525,null,39337,5066,1833
1680423835710,39334,Login,200,OK,Thread Group 1-577,text,true,,812,509,524,524,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39334,0,2070
1680423832910,39334,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-577,,true,,812,509,524,524,null,39334,2799,2070
1680423835702,39343,Login,200,OK,Thread Group 1-190,text,true,,822,512,523,523,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39343,0,2155
1680423827881,39343,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-190,,true,,822,512,523,523,null,39343,7821,2155
1680423835704,39343,Login,200,OK,Thread Group 1-214,text,true,,813,510,522,522,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39342,0,2231
1680423828192,39343,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-214,,true,,813,510,522,522,null,39342,7512,2231
1680423835707,39341,Login,200,OK,Thread Group 1-38,text,true,,821,513,521,521,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39341,0,2083
1680423825906,39341,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,821,513,521,521,null,39341,9801,2083
1680423835707,39343,Login,200,OK,Thread Group 1-523,text,true,,817,509,520,520,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39343,0,2038
1680423832208,39343,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-523,,true,,817,509,520,520,null,39343,3499,2038
1680423835740,39311,Login,200,OK,Thread Group 1-465,text,true,,814,510,520,520,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39311,0,2052
1680423831454,39311,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-465,,true,,814,510,520,520,null,39311,4285,2052
1680423835700,39352,Login,200,OK,Thread Group 1-745,text,true,,824,511,518,518,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39352,0,2080
1680423835094,39352,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-745,,true,,824,511,518,518,null,39352,605,2080
1680423835703,39351,Login,200,OK,Thread Group 1-422,text,true,,817,510,517,517,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39351,0,2199
1680423830895,39351,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-422,,true,,817,510,517,517,null,39351,4808,2199
1680423835710,39348,Login,200,OK,Thread Group 1-728,text,true,,824,514,516,516,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39348,0,2032
1680423834872,39348,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-728,,true,,824,514,516,516,null,39348,837,2032
1680423835701,39357,Login,200,OK,Thread Group 1-345,text,true,,821,513,515,515,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39357,0,2204
1680423829897,39357,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-345,,true,,821,513,515,515,null,39357,5805,2204
1680423835704,39355,Login,200,OK,Thread Group 1-311,text,true,,807,504,515,515,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39355,0,2204
1680423829454,39355,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-311,,true,,807,504,515,515,null,39355,6250,2204
1680423835740,39320,Login,200,OK,Thread Group 1-535,text,true,,809,507,513,513,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39320,0,2188
1680423832365,39320,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-535,,true,,809,507,513,513,null,39320,3374,2188
1680423835736,39326,Login,200,OK,Thread Group 1-337,text,true,,809,504,512,512,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39326,0,2207
1680423829794,39326,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-337,,true,,809,504,512,512,null,39326,5942,2207
1680423835712,39351,Login,200,OK,Thread Group 1-290,text,true,,818,513,511,511,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39351,0,2081
1680423829182,39351,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-290,,true,,818,513,511,511,null,39351,6530,2081
1680423835712,39352,Login,200,OK,Thread Group 1-715,text,true,,808,504,510,510,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39352,0,1925
1680423834705,39352,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-715,,true,,808,504,510,510,null,39352,1006,1925
1680423835704,39361,Login,200,OK,Thread Group 1-412,text,true,,810,508,509,509,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39361,0,2080
1680423830765,39361,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-412,,true,,810,508,509,509,null,39361,4939,2080
1680423835705,39364,Login,200,OK,Thread Group 1-302,text,true,,815,509,508,508,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39364,0,2199
1680423829338,39364,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-302,,true,,815,509,508,508,null,39364,6367,2199
1680423835703,39368,Login,200,OK,Thread Group 1-336,text,true,,815,506,507,507,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39368,0,1939
1680423829780,39368,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-336,,true,,815,506,507,507,null,39368,5923,1939
1680423835701,39370,Login,200,OK,Thread Group 1-614,text,true,,819,507,507,507,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39370,0,2233
1680423833390,39370,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-614,,true,,819,507,507,507,null,39370,2310,2233
1680423835737,39335,Login,200,OK,Thread Group 1-414,text,true,,807,504,505,505,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39335,0,2207
1680423830792,39335,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-414,,true,,807,504,505,505,null,39335,4944,2207
1680423835710,39364,Login,200,OK,Thread Group 1-711,text,true,,811,506,504,504,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39364,0,2207
1680423835713,39361,Login,200,OK,Thread Group 1-240,text,true,,819,509,504,504,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39361,0,2232
1680423828530,39361,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-240,,true,,819,509,504,504,null,39361,7184,2232
1680423834653,39364,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-711,,true,,811,506,504,504,null,39364,1057,2207
1680423835701,39373,Login,200,OK,Thread Group 1-644,text,true,,818,512,504,504,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39373,0,1933
1680423833781,39373,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-644,,true,,818,512,504,504,null,39373,1920,1933
1680423835705,39371,Login,200,OK,Thread Group 1-531,text,true,,816,508,501,501,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39371,0,2239
1680423832312,39371,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-531,,true,,816,508,501,501,null,39371,3392,2239
1680423835711,39366,Login,200,OK,Thread Group 1-470,text,true,,810,506,500,500,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39366,0,1911
1680423831519,39366,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-470,,true,,810,506,500,500,null,39366,4191,1911
1680423835709,39373,Login,200,OK,Thread Group 1-130,text,true,,808,507,499,499,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39373,0,2207
1680423827100,39373,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-130,,true,,808,507,499,499,null,39373,8609,2207
1680423835704,39378,Login,200,OK,Thread Group 1-410,text,true,,813,506,499,499,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39378,0,2079
1680423835703,39379,Login,200,OK,Thread Group 1-557,text,true,,808,503,499,499,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39379,0,2210
1680423832650,39379,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-557,,true,,808,503,499,499,null,39379,3053,2210
1680423830739,39378,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-410,,true,,813,506,499,499,null,39378,4965,2079
1680423835701,39382,Login,200,OK,Thread Group 1-649,text,true,,813,508,499,499,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39382,0,2051
1680423833846,39382,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-649,,true,,813,508,499,499,null,39382,1854,2051
1680423835701,39382,Login,200,OK,Thread Group 1-363,text,true,,815,506,495,495,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39382,0,2241
1680423835707,39376,Login,200,OK,Thread Group 1-558,text,true,,812,505,495,495,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39376,0,2235
1680423830132,39382,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-363,,true,,815,506,495,495,null,39382,5569,2241
1680423832665,39376,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-558,,true,,812,505,495,495,null,39376,3041,2235
